=1	=1	=1	=1	=1
16	0	.	in	7.58496
16	1	.	e-	6.58496
16	0	.	-very	7.58496
16	1	.	cul-	5.58496
16	0	.	-ture	7.58496
16	1	1	build	6.58496
16	0	.	the	7.58496
16	1	.	home-	4.58496
16	0	.	-less	7.58496
16	0	.	a	6.58496
8	1	.	home	7.58496
16	0	3	I'm	5.58496
16	1	.	not	7.58496
16	.	.	.	6.58496
=3	=3	=3	=3	=3
16	1	1	ru-	2.58496
16	0	.	-nnin'	7.58496
16	.	.	.	6.58496
16	0	.	for	7.58496
16	1	.	con-	5.58496
16	0	.	-gress	7.58496
16	1	1	or	6.58496
16	0	.	the	7.58496
16	1	.	pre-	4.58496
8	0	.	-si-	7.58496
16	1	.	-dent	6.58496
16	.	.	.	7.58496
16	1	3	I'm	5.58496
16	0	.	just	7.58496
16	1	.	here	6.58496
=4	=4	=4	=4	=4
16	.	.	.	2.58496
16	0	1	to	7.58496
16	1	.	tell	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
16	1	.	how	7.58496
16	0	.	my	6.58496
16	1	.	stor-	7.58496
8	0	.	-y	4.58496
16	1	.	went	7.58496
16	.	.	.	6.58496
16	0	3	You	7.58496
16	1	.	see	5.58496
16	.	.	.	7.58496
=5	=5	=5	=5	=5
16	1	.	first	2.58496
16	0	.	it	7.58496
16	1	.	was	6.58496
16	0	.	a	7.58496
8	1	.	dream	5.58496
16	1	.	I	7.58496
16	0	.	was	6.58496
16	1	.	li-	7.58496
16	0	.	-vin'	4.58496
16	0	.	in	7.58496
8	1	.	Rome	6.58496
16	0	3	And	7.58496
16	1	.	then	5.58496
16	0	.	I	7.58496
=6	=6	=6	=6	=6
8	1	.	moved	2.58496
16	0	.	to	7.58496
8	1	.	lon-	6.58496
16	0	.	-don	7.58496
16	1	.	bought	5.58496
16	0	.	a	7.58496
8	1	.	brand	6.58496
16	0	.	new	7.58496
16	1	.	home	4.58496
16	.	.	.	7.58496
16	0	3	And	6.58496
16	1	.	e-	7.58496
16	0	.	-very-	5.58496
=7	=7	=7	=7	=7
16	1	.	-where	2.58496
8	0	.	I	7.58496
16	1	.	went	6.58496
16	.	.	.	7.58496
16	0	1	I	5.58496
8	1	.	drew	7.58496
8	1	.	lots	6.58496
16	0	.	of	7.58496
16	0	.	a-	4.58496
16	1	.	-tten-	7.58496
16	0	.	-tion	6.58496
16	1	3	like	7.58496
16	0	.	a	5.58496
=8	=8	=8	=8	=8
8	1	.	stretch	2.58496
16	1	.	li-	7.58496
16	0	.	-mou-	6.58496
8	1	.	-sine	7.58496
16	1	3	one	5.58496
16	0	.	of	7.58496
16	0	.	those	6.58496
8	1	.	new	7.58496
16	0	.	in-	4.58496
8	1	.	-ven-	7.58496
16	0	.	-tions	6.58496
16	0	3	It	7.58496
=9	=9	=9	=9	=9
16	1	.	took	2.58496
16	0	.	a	7.58496
8	1	.	few	6.58496
8	1	.	years	7.58496
16	1	1	fore	5.58496
16	0	.	the	7.58496
16	1	.	day	6.58496
8	0	.	had	7.58496
16	1	.	come	4.58496
16	.	.	.	7.58496
16	0	3	but	6.58496
16	1	.	I	7.58496
16	0	.	was	5.58496
=10	=10	=10	=10	=10
16	1	.	ru-	2.58496
16	0	.	-ler	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
8	1	1	ranked	7.58496
16	1	.	num-	6.58496
8	0	.	-ber	7.58496
8	1	.	one	4.58496
16	.	.	.	7.58496
16	1	3	So	6.58496
16	0	.	I	7.58496
=11	=11	=11	=11	=11
16	1	.	head-	2.58496
16	0	.	-ed	7.58496
8	1	.	towards	6.58496
16	1	.	wa-	7.58496
16	0	.	-shing-	5.58496
16	1	.	-ton	7.58496
16	0	1	to	6.58496
8	1	.	claim	7.58496
16	0	.	the	4.58496
8	1	.	crown	7.58496
16	.	.	.	6.58496
16	1	3	Let	7.58496
16	0	.	the	5.58496
=12	=12	=12	=12	=12
16	1	.	whole	2.58496
8	0	.	world	7.58496
16	1	.	know	6.58496
16	.	.	.	7.58496
16	1	.	that	5.58496
16	.	.	.	7.58496
16	0	1	the	6.58496
16	1	.	king	7.58496
16	0	.	was	4.58496
16	0	.	in	7.58496
8	1	.	town	6.58496
8	.	.	.	7.58496
16	0	4	As	5.58496
=13	=13	=13	=13	=13
8	1	.	I	2.58496
16	0	.	a-	7.58496
8	1	.	-rrived	6.58496
16	0	1	the	7.58496
8	1	.	crowd	5.58496
8	1	.	started	7.58496
16	0	.	to	6.58496
8	1	.	cheer	7.58496
16	0	3	And	4.58496
8	1	.	then	7.58496
=14	=14	=14	=14	=14
16	1	.	some-	2.58496
16	0	.	-one	7.58496
8	1	.	yelled	6.58496
8	1	.	out	7.58496
16	.	.	.	5.58496
16	0	1	the	7.58496
16	1	.	king	6.58496
8	0	.	is	7.58496
8.	1	.	here	4.58496
16	1	3	so	7.58496
16	0	.	I	6.58496
=15	=15	=15	=15	=15
16	1	.	head-	2.58496
16	0	.	-ed	7.58496
8	1	.	toward	6.58496
8.	1	.	stage	7.58496
16	0	1	to	5.58496
16	1	.	make	7.58496
8	0	.	a	6.58496
8	1	.	speech	7.58496
16	0	3	A-	4.58496
16	1	.	-bout	7.58496
16	0	.	the	6.58496
=16	=16	=16	=16	=16
8	1	.	new	2.58496
16	1	.	style	7.58496
16	0	.	of	6.58496
16	1	.	li-	7.58496
16	0	.	-vin'	5.58496
16	1	1	I	7.58496
16	0	.	was	6.58496
16	1	.	go-	7.58496
8	0	.	-nna	4.58496
8	1	.	teach	7.58496
16	0	0	uh	6.58496
8	1	.	huh	7.58496
=1	=1	=1	=1	=1
16	1	4	Peo-	2.58496
16	0	.	-ple	7.58496
16	1	.	star-	6.58496
16	0	.	-ted	7.58496
16	1	.	flow-	5.58496
16	0	.	-in'	7.58496
16	1	1	as	6.58496
16	0	.	they	7.58496
16	1	.	reached	4.58496
16	0	.	for	7.58496
16	0	.	my	6.58496
16	1	.	hand	7.58496
16	.	.	.	5.58496
16	0	3	I	7.58496
16	1	.	said	6.58496
16	.	.	.	7.58496
=2	=2	=2	=2	=2
8	1	1	thank	2.58496
16	1	.	you	7.58496
16	0	3	for	6.58496
32	1	.	bring-	7.58496
32	0	.	-in'	5.58496
16	0	.	me	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	pro-	4.58496
8	0	.	-mised	7.58496
16	1	.	land	6.58496
8	.	.	.	7.58496
16	0	4	But	5.58496
16	1	.	now	7.58496
=3	=3	=3	=3	=3
16	.	.	.	2.58496
16	0	1	I	7.58496
8	1	.	must	6.58496
16	1	.	go	7.58496
16	.	.	.	5.58496
16	1	3	say	7.58496
16	0	.	good-	6.58496
16	1	.	-bye	7.58496
16	0	.	to	4.58496
16	1	.	e-	7.58496
16	0	.	-very-	6.58496
16	1	.	-bo-	7.58496
16	0	.	-dy	5.58496
16	.	.	.	7.58496
16	0	3	To-	6.58496
=4	=4	=4	=4	=4
16	1	.	-night	2.58496
16	0	.	I'll	7.58496
16	1	.	see	6.58496
16	0	.	you	7.58496
8	1	.	all	5.58496
16	1	1	at	7.58496
16	0	.	my	6.58496
16	1	.	su-	7.58496
16	0	.	-per	4.58496
16	1	.	di-	7.58496
16	0	.	-nner	6.58496
16	1	.	par-	7.58496
16	0	.	-ty	5.58496
16	.	.	.	7.58496
16	0	4	And	6.58496
=5	=5	=5	=5	=5
16	1	.	late	2.58496
8	0	.	that	7.58496
8	1	.	night	6.58496
8	1	.	at	7.58496
16	0	1	my	5.58496
16	1	.	su-	7.58496
16	0	.	-per	6.58496
16	1	.	di-	7.58496
16	0	.	-nner	4.58496
16	1	.	par-	7.58496
16	0	.	-ty	6.58496
16	1	3	I	7.58496
16	0	.	was	5.58496
=6	=6	=6	=6	=6
16	1	.	dan-	2.58496
16	0	.	-cin'	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	beat	5.58496
16	0	1	and	7.58496
16	1	.	en-	6.58496
16	0	.	-ter-	7.58496
16	1	.	-tain-	4.58496
16	0	.	-in'	7.58496
16	1	.	la	6.58496
16	0	.	di	7.58496
16	1	.	da	5.58496
16	0	.	di	7.58496
16	.	.	.	6.58496
16	0	3	The	7.58496
=7	=7	=7	=7	=7
16	1	.	mu-	2.58496
16	0	.	-sic	7.58496
16	1	.	star-	6.58496
16	0	.	-ted	7.58496
16	1	.	en-	5.58496
16	0	.	-din'	7.58496
16	1	2	it	6.58496
16	0	.	was	7.58496
16	1	.	time	4.58496
16	0	.	for	7.58496
16	0	.	a	6.58496
8	1	.	speech	7.58496
8	.	.	.	5.58496
16	0	3	The	7.58496
=8	=8	=8	=8	=8
8	1	.	crowd	2.58496
16	1	.	star-	7.58496
16	0	.	-ted	6.58496
16	1	.	si-	7.58496
16	0	.	-ttin'	5.58496
16	1	1	as	7.58496
16	0	.	I	6.58496
16	1	.	rose	7.58496
16	0	.	from	4.58496
16	0	.	my	7.58496
16	1	.	feet	6.58496
16	.	.	.	7.58496
16	0	3	And	5.58496
16	1	.	this	7.58496
16	0	.	was	6.58496
=9	=9	=9	=9	=9
8	1	.	once	2.58496
16	0	.	a	7.58496
8	1	.	dream	6.58496
16	.	.	.	7.58496
16	1	3	I	5.58496
16	0	.	ex-	7.58496
8	1	.	-plained	6.58496
16	1	.	to	7.58496
16	0	.	the	4.58496
8	1	.	crowd	7.58496
16	0	3	but	6.58496
16	1	.	now	7.58496
=10	=10	=10	=10	=10
16	.	.	.	2.58496
16	0	.	I	7.58496
16	1	.	rule	6.58496
16	0	.	the	7.58496
16	1	.	world	5.58496
16	0	1	and	7.58496
16	0	.	I	6.58496
8	1	.	feel	7.58496
16	0	.	so	4.58496
16	1	.	ver-	7.58496
16	0	.	-y	6.58496
8	1	.	proud	7.58496
16	.	.	.	5.58496
16	0	3	Ex-	7.58496
=11	=11	=11	=11	=11
8	1	.	-cuse	2.58496
8	0	.	me	7.58496
8	1	.	please	6.58496
16	.	.	.	7.58496
16	0	3	for	5.58496
16	1	.	sto-	7.58496
16	0	.	-ppin'	6.58496
8	1	.	this	7.58496
16	1	.	show	4.58496
16	0	3	I	7.58496
16	0	.	just	6.58496
16	1	.	had	7.58496
=12	=12	=12	=12	=12
16	.	.	.	2.58496
16	0	.	to	7.58496
16	1	.	thank	6.58496
16	0	.	you	7.58496
8	1	.	all	5.58496
16	.	.	.	7.58496
16	1	2	Huh	6.58496
16	.	.	.	7.58496
16	0	.	and	4.58496
8	1	.	me	7.58496
8	1	.	so	6.58496
16	.	.	.	7.58496
16	0	4	My	5.58496
=13	=13	=13	=13	=13
8	1	.	first	2.58496
16	1	.	day	7.58496
16	0	.	in	6.58496
16	1	.	o-	7.58496
16	0	.	-ffice	5.58496
16	.	.	.	7.58496
16	0	3	the	6.58496
16	1	.	king	7.58496
16	0	.	on	4.58496
16	0	.	the	7.58496
8	1	.	throne	6.58496
16	0	3	I	7.58496
16	1	.	spent	5.58496
16	0	.	my	7.58496
=14	=14	=14	=14	=14
8	1	.	first	2.58496
8	1	.	three	7.58496
16	1	.	ho-	6.58496
16	0	.	-urs	7.58496
16	1	1	on	5.58496
16	0	.	the	7.58496
16	1	.	te-	6.58496
8	0	.	-le-	7.58496
8	1	.	-phone	4.58496
16	0	3	You	7.58496
16	1	.	know	6.58496
16	0	.	with	7.58496
=15	=15	=15	=15	=15
8	1	.	news-	2.58496
16	1	.	-men	7.58496
16	0	.	re-	6.58496
16	1	.	-por-	7.58496
16	0	.	-ters	5.58496
16	.	.	.	7.58496
16	0	3	and	6.58496
16	1	.	vo-	7.58496
8	0	.	-ters	4.58496
16	1	.	too	7.58496
16	.	.	.	6.58496
16	0	3	I	7.58496
16	1	.	had	5.58496
16	0	.	so	7.58496
=16	=16	=16	=16	=16
16	1	.	ma-	2.58496
8	0	.	-ny	7.58496
8	1	.	calls	6.58496
16	0	1	I	7.58496
16	1	.	di-	5.58496
16	0	.	-dn't	7.58496
16	1	.	know	6.58496
16	0	.	what	7.58496
16	0	.	to	4.58496
16	1	.	do	7.58496
16	.	.	.	6.58496
16	0	3	You	7.58496
16	1	.	know	5.58496
16	.	.	.	7.58496
=17	=17	=17	=17	=17
8	1	.	out	2.58496
8	1	.	that	7.58496
16	1	.	o-	6.58496
16	0	.	-ffice	7.58496
16	1	1	I	5.58496
16	0	.	con-	7.58496
16	1	.	-tin-	6.58496
16	0	.	-ued	7.58496
16	0	.	to	4.58496
8	1	.	work	7.58496
16	0	3	I	6.58496
16	1	.	signed	7.58496
16	0	.	so	5.58496
=18	=18	=18	=18	=18
16	1	.	ma-	2.58496
16	0	.	-ny	7.58496
16	0	.	pa-	6.58496
8.	1	.	-pers	7.58496
16	1	3	fing-	5.58496
16	0	.	-ers	7.58496
16	1	.	star-	6.58496
16	0	.	-ted	7.58496
16	0	.	to	4.58496
16	1	.	hurt	7.58496
8	.	.	.	6.58496
16	1	4	Then	7.58496
16	0	.	I	5.58496
=19	=19	=19	=19	=19
16	1	.	shook	2.58496
16	0	.	off	7.58496
16	.	.	.	6.58496
16	0	.	the	7.58496
8	1	.	pain	5.58496
16	1	3	say	7.58496
16	0	.	this	6.58496
8	1	.	ain't	7.58496
8	1	.	no	4.58496
8	1	.	thing	7.58496
16	1	3	'Cause	6.58496
16	0	.	there's	7.58496
=20	=20	=20	=20	=20
16	1	.	no-	2.58496
16	0	.	-thin'	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
16	1	.	world	5.58496
16	0	1	like	7.58496
16	1	.	be-	6.58496
16	0	.	-in'	7.58496
16	1	.	num-	4.58496
16	0	.	-ber	7.58496
8	1	.	one	6.58496
4	1	.	king	7.58496
=1	=1	=1	=1	=1
16	1	4	Now	2.58496
16	0	.	I	7.58496
16	1	.	rule	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
16	0	2	and	7.58496
16	1	.	now	6.58496
16	.	.	.	7.58496
16	1	1	I'm	4.58496
16	0	.	on	7.58496
16	1	.	top	6.58496
16	.	.	.	7.58496
16	0	3	And	5.58496
16	1	.	I'm	7.58496
16	.	.	.	6.58496
=2	=2	=2	=2	=2
16	1	1	ro-	2.58496
16	0	.	-llin'	7.58496
8	1	.	with	6.58496
8	1	.	folks	7.58496
16	1	1	that	5.58496
16	0	.	could	7.58496
16	1	.	ne-	6.58496
16	0	.	-ver	7.58496
16	0	.	be	4.58496
16	1	.	stopped	7.58496
16	.	.	.	6.58496
16	0	3	And	7.58496
8	1	.	I'm	5.58496
=3	=3	=3	=3	=3
16	1	1	here	2.58496
16	0	.	to	7.58496
16	1	.	let	6.58496
16	0	.	you	7.58496
8	1	.	know	5.58496
16	1	1	this	7.58496
16	0	.	is	6.58496
16	1	.	where	7.58496
16	0	.	I	4.58496
16	0	.	be-	7.58496
16	1	.	-long	6.58496
8	.	.	.	7.58496
16	1	3	To	5.58496
16	0	.	you	7.58496
=4	=4	=4	=4	=4
16	1	.	su-	2.58496
16	0	.	-cker	7.58496
8	1	.	M-	6.58496
8	1	.	-Cs	7.58496
16	1	1	that	5.58496
8	1	.	sing	7.58496
8	1	.	my	6.58496
16	1	.	song	7.58496
16	.	.	.	4.58496
16	0	3	And	7.58496
16	1	.	it's	6.58496
16	0	.	a	7.58496
=5	=5	=5	=5	=5
8	1	.	song	2.58496
8	0	.	that's	7.58496
16	1	.	strong	6.58496
16	0	2	a-	7.58496
8	1	.	-bout	5.58496
16	1	.	right	7.58496
8	0	.	and	6.58496
16	1	.	wrong	7.58496
16	.	.	.	4.58496
16	0	3	And	7.58496
16	1	.	I'm-	6.58496
16	0	.	-a	7.58496
=6	=6	=6	=6	=6
16	1	.	rock	2.58496
16	0	.	it	7.58496
16	1	.	to	6.58496
16	0	.	you	7.58496
8	1	.	work	5.58496
16	1	1	ba-	7.58496
16	0	.	-by	6.58496
16	1	.	all	7.58496
8	0	.	night	4.58496
8	1	.	long	7.58496
16	0	3	And	6.58496
16	1	.	it's	7.58496
16	0	.	a	5.58496
=7	=7	=7	=7	=7
16	1	.	song	2.58496
16	0	.	a-	7.58496
8	1	.	-bout	6.58496
8	1	.	love	7.58496
16	.	.	.	5.58496
16	0	1	and	7.58496
16	1	.	ha-	6.58496
8	0	.	-ppi-	7.58496
8	1	.	-ness	4.58496
16	.	.	.	7.58496
16	1	3	In	6.58496
16	0	.	a	7.58496
=8	=8	=8	=8	=8
8	1	.	world	2.58496
16	0	.	of	7.58496
16	.	.	.	6.58496
8	1	.	peace	7.58496
16	1	1	and	5.58496
16	0	.	you	7.58496
16	1	.	know	6.58496
8	0	.	that's	7.58496
8	1	.	fresh	4.58496
16	0	4	Now	7.58496
16	1	.	I'm	6.58496
16	0	.	the	7.58496
=9	=9	=9	=9	=9
8	1	.	king	2.58496
4	.	.	.	7.58496
16	1	3	and	6.58496
16	0	.	I	7.58496
16	1	.	want	5.58496
16	0	.	you	7.58496
16	0	.	to	6.58496
16	1	.	know	7.58496
16	.	.	.	4.58496
16	0	3	that	7.58496
16	1	.	I'm	6.58496
16	0	.	the	7.58496
=10	=10	=10	=10	=10
16	1	.	mas-	2.58496
16	0	.	-ter	7.58496
16	1	.	blas-	6.58496
16	0	.	-ter	7.58496
16	1	.	ra-	5.58496
16	0	.	-pper	7.58496
8	1	.	who's	6.58496
16	1	1	ru-	7.58496
16	0	.	-nnin'	4.58496
16	0	.	the	7.58496
16	1	.	show	6.58496
16	.	.	.	7.58496
16	1	3	And	5.58496
16	0	.	to	7.58496
16	1	.	all	6.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	0	.	of	7.58496
8	1	.	you	6.58496
16	1	.	ra-	7.58496
16	0	.	-ppers	5.58496
16	0	.	in	7.58496
16	1	1	e-	6.58496
16	.	.	.	7.58496
16	0	.	-very	4.58496
8	1	.	coun-	7.58496
16	1	.	-try	6.58496
16	0	3	You	7.58496
16	1	.	be-	5.58496
16	0	.	-tter	7.58496
=12	=12	=12	=12	=12
8	1	.	stop	2.58496
16	1	1	what	7.58496
16	0	.	you're	6.58496
16	1	.	do-	7.58496
16	0	.	-in'	5.58496
16	.	.	.	7.58496
16	0	1	and	6.58496
16	1	.	li-	7.58496
16	0	.	-sten	4.58496
16	0	.	to	7.58496
16	1	.	me	6.58496
16	.	.	.	7.58496
16	0	3	'Cause	5.58496
16	1	.	we	7.58496
16	.	.	.	6.58496
=13	=13	=13	=13	=13
16	1	1	go-	2.58496
16	0	.	-tta	7.58496
8	1	.	stop	6.58496
16	1	.	war	7.58496
16	0	1	and	5.58496
8	1	.	use	7.58496
16	1	.	u-	6.58496
8	0	.	-ni-	7.58496
16	1	.	-ty	4.58496
16	.	.	.	7.58496
16	0	3	to	6.58496
8	1	.	fight	7.58496
=14	=14	=14	=14	=14
8	1	.	crime	2.58496
8	0	1	and	7.58496
16	1	.	hung-	6.58496
8	0	.	-er	7.58496
16	0	1	and	5.58496
16	1	.	po-	7.58496
8	0	.	-ver-	6.58496
16	1	.	-ty	7.58496
8	.	.	.	4.58496
16	1	4	'Cause	7.58496
16	0	.	the	6.58496
=15	=15	=15	=15	=15
16	1	.	A-	2.58496
16	0	.	-fri-	7.58496
8	1	.	-can	6.58496
16	1	.	ba-	7.58496
16	0	.	-by	5.58496
16	1	1	dy-	7.58496
16	0	.	-in'	6.58496
16	1	.	o-	7.58496
8	0	.	-ver-	4.58496
16	1	.	-seas	7.58496
8	.	.	.	6.58496
16	1	3	while	7.58496
16	0	.	you	5.58496
=16	=16	=16	=16	=16
16	1	.	su-	2.58496
16	0	.	-cker	7.58496
16	1	.	mi-	6.58496
16	0	.	-ssion	7.58496
16	1	.	po-	5.58496
16	0	.	-li-	7.58496
16	1	.	-ti-	6.58496
16	0	.	-cians	7.58496
16	1	1	bus-	4.58496
16	0	.	-tin'	7.58496
16	0	.	out	6.58496
8.	1	.	zs	7.58496
8	.	.	Huh	5.58496
=17	=17	=17	=17	=17
16	1	4	Twen-	2.58496
16	0	.	-ty	7.58496
16	1	.	mill-	6.58496
16	0	.	-ion	7.58496
16	1	.	peo-	5.58496
16	0	.	-ple	7.58496
8	1	1	all	6.58496
16	1	.	en-	7.58496
8	0	.	-em-	4.58496
8.	1	.	-ployed	7.58496
8	1	3	While	6.58496
=18	=18	=18	=18	=18
8	1	.	rich	2.58496
8	1	.	man	7.58496
16	1	.	try	6.58496
16	0	.	to	7.58496
8	1	.	play	5.58496
16	1	1	pre-	7.58496
16	0	.	-tty	6.58496
16	0	.	boy	7.58496
8.	1	.	Floyd	4.58496
16	1	3	While	7.58496
16	0	.	the	6.58496
=19	=19	=19	=19	=19
16	1	.	work-	2.58496
8	0	.	-in'	7.58496
8.	1	.	class	6.58496
8	1	2	just	7.58496
16	1	.	stru-	5.58496
8	0	.	-ggles	7.58496
8	1	.	hard	6.58496
16	.	.	.	7.58496
16	1	3	Try	4.58496
16	0	.	to	7.58496
=20	=20	=20	=20	=20
8	1	.	make	2.58496
8	0	.	ends	7.58496
16	1	.	meet	6.58496
16	.	.	.	7.58496
16	0	1	a-	5.58496
8	1	.	-gainst	7.58496
8	1	.	all	6.58496
8.	1	.	odds	7.58496
16	1	3	While	4.58496
16	0	.	the	7.58496
=21	=21	=21	=21	=21
8	1	.	poor	2.58496
8	0	.	man	7.58496
8	1	.	can't	6.58496
16	1	.	e-	7.58496
16	0	.	-ven	5.58496
8	1	.	deal	7.58496
16	0	.	with	6.58496
16	1	.	life	7.58496
16	.	.	.	4.58496
16	0	3	you	7.58496
16	1	.	know	6.58496
16	0	.	he	7.58496
=22	=22	=22	=22	=22
8	1	.	tried-	2.58496
16	1	.	to	7.58496
16	0	.	es-	6.58496
16	1	.	-cape	7.58496
16	0	1	and	5.58496
16	1	.	smoked	7.58496
16	0	.	the	6.58496
16	1	.	coke	7.58496
16	0	.	on	4.58496
16	0	.	the	7.58496
16	1	.	pipe	6.58496
16	.	.	.	7.58496
16	1	3	And	5.58496
16	0	.	it's	7.58496
8.	1	.	time	6.58496
=23	=23	=23	=23	=23
16	1	.	for	2.58496
16	0	.	a	7.58496
8	1	.	change	6.58496
16	1	1	to	7.58496
16	0	.	a	5.58496
16	1	.	be-	7.58496
8	0	.	-tter	6.58496
16	1	.	way	7.58496
16	.	.	.	4.58496
16	1	3	'Cause	7.58496
16	0	.	the	6.58496
8	1	.	sun	7.58496
=24	=24	=24	=24	=24
16	0	.	has	2.58496
16	1	.	go-	7.58496
16	0	.	-tta	6.58496
8	1	.	shine	7.58496
16	1	1	through	5.58496
16	0	.	the	7.58496
16	1	.	clou-	6.58496
8	0	.	-dy	7.58496
8	1	.	day	4.58496
16	0	4	So	7.58496
16	1	.	li-	6.58496
16	0	.	-sten	7.58496
=25	=25	=25	=25	=25
8	1	.	up	2.58496
8	1	.	world	7.58496
8	.	.	.	6.58496
16	1	2	while	7.58496
16	0	.	I	5.58496
16	1	.	teach	7.58496
8	0	.	this	6.58496
8	1	.	class	7.58496
16	1	3	And	4.58496
16	0	.	take	7.58496
8.	1	.	heed	6.58496
=26	=26	=26	=26	=26
16	1	1	to	2.58496
16	0	.	the	7.58496
16	1	.	me-	6.58496
16	0	.	-ssage	7.58496
16	1	1	or	5.58496
16	0	.	we	7.58496
16	1	.	ain't	6.58496
16	0	.	go-	7.58496
16	0	.	-nna	4.58496
8	1	.	last	7.58496
16	1	3	'Cause	6.58496
16	0	.	I	7.58496
8	1	.	know	5.58496
=27	=27	=27	=27	=27
16	.	.	.	2.58496
16	1	2	the	7.58496
16	0	.	so-	6.58496
16	1	.	-lu-	7.58496
16	0	.	-tion	5.58496
16	.	.	.	7.58496
8	1	3	is	6.58496
16	0	.	the	7.58496
16	1	.	con-	4.58496
16	0	.	-tri-	7.58496
16	1	.	-bu-	6.58496
16	0	.	-tion	7.58496
16	.	.	.	5.58496
16	0	3	Of	7.58496
=28	=28	=28	=28	=28
16	1	.	wo-	2.58496
16	0	.	-man	7.58496
16	0	.	and	6.58496
8	1	.	man	7.58496
16	0	1	to	5.58496
16	0	.	just	7.58496
8	1	.	join	6.58496
16	0	.	the	7.58496
16	1	.	re-	4.58496
16	0	.	-vo-	7.58496
16	1	.	-lu-	6.58496
16	0	.	-tion	7.58496
16	1	3	Tha-	5.58496
16	0	.	-t'll	7.58496
=29	=29	=29	=29	=29
8	1	.	take	2.58496
8	1	.	your	7.58496
8	1	.	brain	6.58496
16	1	1	to	7.58496
16	0	.	a	5.58496
16	1	.	hi-	7.58496
8	0	.	-gher	6.58496
8	1	.	plane	7.58496
16	0	3	And	4.58496
16	1	.	help	7.58496
16	0	.	you	6.58496
=30	=30	=30	=30	=30
8	1	.	deal	2.58496
16	1	.	in	7.58496
16	0	.	a	6.58496
8	1	.	world	7.58496
16	0	1	that's	5.58496
8	1	.	gone	7.58496
8	1	.	in-	6.58496
8	1	.	-sane	7.58496
8	1	3	With	4.58496
16	0	.	the	7.58496
=31	=31	=31	=31	=31
8	1	.	pro-	2.58496
8	1	.	-blems	7.58496
16	1	.	that	6.58496
16	0	.	I	7.58496
16	.	.	.	5.58496
16	1	.	know	7.58496
16	.	.	.	6.58496
8	1	.	we	7.58496
16	0	.	can	4.58496
8	1	.	stop	7.58496
16	1	3	From	6.58496
16	0	.	the	7.58496
=32	=32	=32	=32	=32
16	1	.	ru-	2.58496
16	0	.	-ler	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
16	1	2	and	7.58496
16	0	.	the	6.58496
16	1	.	man	7.58496
8	0	.	on	4.58496
8	1	.	top	7.58496
16	.	.	.	6.58496
16	1	3	But	7.58496
16	0	.	the	5.58496
=33	=33	=33	=33	=33
8	1	.	years	2.58496
8	0	.	went	7.58496
8	1	.	by	6.58496
16	.	.	.	7.58496
16	0	3	And	5.58496
8	1	.	time	7.58496
16	0	.	was	6.58496
16	1	.	up	7.58496
16	.	.	.	4.58496
16	0	3	And	7.58496
16	1	.	then	6.58496
16	0	.	the	7.58496
=34	=34	=34	=34	=34
16	1	.	ru-	2.58496
16	0	.	-ler	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
8	1	.	world	5.58496
16	0	1	had	7.58496
8	1	.	ran	6.58496
16	1	.	out	7.58496
16	0	.	of	4.58496
16	1	.	luck	7.58496
16	.	.	.	6.58496
16	0	3	And	7.58496
16	1	.	all	5.58496
16	0	.	the	7.58496
=35	=35	=35	=35	=35
16	1	.	peo-	2.58496
16	0	.	-ple	7.58496
16	1	.	at	6.58496
16	0	.	the	7.58496
8	1	.	time	5.58496
16	1	1	who	7.58496
8	0	.	said-	6.58496
16	0	.	they	7.58496
16	1	.	were	4.58496
16	0	.	my	7.58496
8	1	.	friends	6.58496
16	1	3	Di-	7.58496
16	0	.	-dn't	5.58496
=36	=36	=36	=36	=36
16	1	.	know	2.58496
16	0	.	me	7.58496
16	1	.	when	6.58496
16	0	.	my	7.58496
8	1	.	job	5.58496
16	0	1	had	7.58496
16	1	.	come	6.58496
16	.	.	.	7.58496
16	1	.	to	4.58496
16	0	.	an	7.58496
8.	1	.	end	6.58496
16	.	.	.	7.58496
16	0	3	They	5.58496
=37	=37	=37	=37	=37
16	1	.	came	2.58496
16	0	.	up	7.58496
16	1	.	to	6.58496
16	0	.	my	7.58496
8	1	.	face	5.58496
16	0	1	as	7.58496
16	1	.	ha-	6.58496
16	.	.	.	7.58496
16	0	.	-ppy	4.58496
16	1	.	as	7.58496
16	0	.	can	6.58496
8	1	.	be	7.58496
16	1	3	He	5.58496
16	0	.	was	7.58496
=38	=38	=38	=38	=38
16	1	.	ru-	2.58496
16	0	.	-nnin'	7.58496
16	0	.	his	6.58496
8	1	.	mouth	7.58496
8	1	1	like	5.58496
16	0	.	Mu-	7.58496
16	1	.	-ha-	6.58496
16	0	.	-mmad	7.58496
16	0	.	A-	4.58496
8	1	.	-li	7.58496
